label,categories_str,sources_str,certainty,cosine_centroid,manual_coarse_grained,space_selection,qumcrae_label,word,lemma,wiki_frequency,word_in_wn?,word_noun_in_wn?,word_noun_spacy?,n_navigli_clusters,n_onto_senses_n_v,n_wn_senses,min_wn_sim_wup,av_sim_wup,polysemy_type,mipvu,wn_abs_conc,filter,conc,fam,aoa,word_id,lemma_id
pos,mammal does_lay_eggs mammal does_lay_eggs,cslb wn_hypernym manually_included,certain,0.3967474228,-,True,-,platypus,platypus,1012,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821aa2ca-a88f-11e9-a7aa-acde48001122,ac6eb5de-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.3971371432,-,True,-,dormouse,dormouse,516,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821aa2f4-a88f-11e9-abf9-acde48001122,ac6432a8-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.3974087288,-,True,-,guanaco,guanaco,200,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821aa31a-a88f-11e9-b390-acde48001122,821965cc-a88f-11e9-9f35-acde48001122
pos,fish,wn_hypernym,not_certain,0.3974579278,-,True,-,bluefish,bluefish,589,True,True,True,1,0,2,0.16666666666666666,0.16666666666666666,mon,,conc,True,,,,821aa338-a88f-11e9-9f06-acde48001122,ac615074-ce46-11e9-8a6e-acde48001122
pos,reptile,wn_hypernym,not_certain,0.3974730718,-,True,-,ceratopsian,ceratopsian,277,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821aa362-a88f-11e9-a6c5-acde48001122,821957ba-a88f-11e9-b8da-acde48001122
pos,reptile,wn_hypernym,not_certain,0.3975524986,-,True,-,deinonychus,deinonychus,319,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,821aa388-a88f-11e9-9279-acde48001122,821873b0-a88f-11e9-bfb6-acde48001122
neg,mammal,wn_hypernym,not_certain,0.3988745085,-,True,-,possum,possum,1981,True,True,True,1,0,2,0.9230769230769231,0.9230769230769231,poly,,conc,True,,,,821aa3a6-a88f-11e9-b4b1-acde48001122,ac6eeaa4-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.3990145164,-,True,-,pilchard,pilchard,205,True,True,True,1,0,2,0.16666666666666666,0.16666666666666666,mon,,conc,True,,,,821aa3cc-a88f-11e9-90f3-acde48001122,ac6e9b4e-ce46-11e9-8a6e-acde48001122
pos,bird,wn_hypernym,not_certain,0.3991006219,-,True,-,tit,tit,2171,True,True,True,2,0,3,0.17391304347826086,0.3436853002070393,homonyms_also_same_pos,,conc,True,,,,821aa3f6-a88f-11e9-b9d4-acde48001122,ac72b2b0-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.3993962846,-,True,-,capybara,capybara,219,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821aa414-a88f-11e9-ad9f-acde48001122,82190afa-a88f-11e9-91ea-acde48001122
neg,mammal,wn_hypernym,not_certain,0.3997858144,-,True,-,gemsbok,gemsbok,177,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821aa43a-a88f-11e9-80fa-acde48001122,821909c6-a88f-11e9-8153-acde48001122
neg,mammal,wn_hypernym,not_certain,0.4004543865,-,True,-,rhinoceros,rhinoceros,3238,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,400,,821aa464-a88f-11e9-9733-acde48001122,ac70202c-ce46-11e9-8a6e-acde48001122
pos,bird,wn_hypernym,not_certain,0.4005045211,-,True,-,skimmer,skimmer,542,True,True,True,3,0,4,0.32,0.40174603174603174,poly,,conc,True,,,,821aa48c-a88f-11e9-84d9-acde48001122,ac7139bc-ce46-11e9-8a6e-acde48001122
pos,bird,wn_hypernym,not_certain,0.400514071,-,True,-,marabou,marabou,179,True,True,True,2,0,2,0.34782608695652173,0.34782608695652173,poly,,abs-conc,True,,,,821aa4b4-a88f-11e9-a2b8-acde48001122,ac6c9088-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.4009522463,-,True,-,scad,scad,430,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821aa4dc-a88f-11e9-b8de-acde48001122,82194574-a88f-11e9-9ce0-acde48001122
pos,fish,wn_hypernym,not_certain,0.4010197596,-,True,-,sturgeon,sturgeon,4192,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821aa4fa-a88f-11e9-b013-acde48001122,ac720004-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.4017605186,-,True,-,croaker,croaker,317,True,True,True,1,0,2,0.16,0.16,,,conc,True,,,,821aa522-a88f-11e9-b12d-acde48001122,82197670-a88f-11e9-ab66-acde48001122
pos,reptile,wn_hypernym,not_certain,0.4018993569,-,True,-,plesiosaur,plesiosaur,365,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821aa54a-a88f-11e9-a5a9-acde48001122,8218dbe8-a88f-11e9-a4db-acde48001122
pos,fish,wn_hypernym,not_certain,0.4028806988,-,True,-,anchovy,anchovy,471,True,True,True,1,0,2,0.18181818181818182,0.18181818181818182,mon,,conc,True,,,,821aa574-a88f-11e9-be4b-acde48001122,ac604c74-ce46-11e9-8a6e-acde48001122
pos,bird,wn_hypernym,not_certain,0.4031947722,-,True,-,fowl,fowl,2267,True,True,True,1,0,4,0.21052631578947367,0.48026315789473684,poly,non-met,conc,True,532,452,,821aa590-a88f-11e9-ad03-acde48001122,ac65bf06-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.4035355693,-,True,-,jerboa,jerboa,297,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821aa5b8-a88f-11e9-a7f7-acde48001122,ac67ef92-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.4044139572,-,True,-,gudgeon,gudgeon,616,True,True,True,1,0,2,0.7878787878787878,0.7878787878787878,poly,,conc,True,,,,821aa5e2-a88f-11e9-a37d-acde48001122,ac667c3e-ce46-11e9-8a6e-acde48001122
pos,bird does_lay_eggs,cslb_crowd_pos cslb wn_hypernym,certain,0.4049624474,-,True,-,wren,wren,4622,True,True,True,1,0,2,0.5454545454545454,0.5454545454545454,mon,non-met,conc-n,True,629,396,375,821aa5fe-a88f-11e9-8215-acde48001122,ac742456-ce46-11e9-8a6e-acde48001122
pos,bird,wn_hypernym,not_certain,0.4052934493,-,True,-,jabiru,jabiru,375,True,True,True,1,0,3,0.9285714285714286,0.9285714285714285,,,conc,True,,,,821aa626-a88f-11e9-a6fb-acde48001122,821877b6-a88f-11e9-b1ae-acde48001122
pos,fish,wn_hypernym,not_certain,0.4053783231,-,True,-,mullet,mullet,1652,True,True,True,1,0,3,0.17391304347826086,0.4371376811594203,mon,,conc,True,,,,821aa64c-a88f-11e9-af53-acde48001122,ac6d3164-ce46-11e9-8a6e-acde48001122
pos,reptile,wn_hypernym,not_certain,0.4059981532,-,True,-,chamaeleon,chamaeleon,138,True,True,False,1,0,2,0.38095238095238093,0.38095238095238093,,,conc-n,False,,,,821aa66c-a88f-11e9-b354-acde48001122,82196f86-a88f-11e9-8284-acde48001122
neg,mammal,wn_hypernym,not_certain,0.4061167819,-,True,-,tamarin,tamarin,558,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821aa694-a88f-11e9-8c8d-acde48001122,8218b712-a88f-11e9-8355-acde48001122
pos,bird,wn_hypernym,not_certain,0.4062856294,-,True,-,archaeopteryx,archaeopteryx,708,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821aa6ba-a88f-11e9-b87b-acde48001122,82186b0c-a88f-11e9-88a0-acde48001122
neg,mammal,wn_hypernym,not_certain,0.4065328357,-,True,-,quagga,quagga,372,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821aa6da-a88f-11e9-b480-acde48001122,ac6f814e-ce46-11e9-8a6e-acde48001122
pos,bird,wn_hypernym,not_certain,0.407096715,-,True,-,auk,auk,680,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821aa702-a88f-11e9-b1c4-acde48001122,ac60aebc-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.4071791493,-,True,-,redfish,redfish,308,True,True,True,2,0,3,0.14814814814814814,0.354972778161184,,,conc,True,,,,821aa728-a88f-11e9-9493-acde48001122,8218b80c-a88f-11e9-9b54-acde48001122
pos,fish,wn_hypernym,not_certain,0.407257609,-,True,-,herring,herring,7294,True,True,True,1,0,2,0.19047619047619047,0.19047619047619047,poly,,conc,True,617,425,397,821aa752-a88f-11e9-8e0a-acde48001122,ac66e980-ce46-11e9-8a6e-acde48001122
pos,fish reptile,wn_hypernym,not_certain,0.4073192447,-,True,-,snapper,snapper,2463,True,True,True,4,0,6,0.16,0.38089318254953625,mon,,conc,True,,,,821aa770-a88f-11e9-ab37-acde48001122,ac71643c-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.407423826,-,True,-,carnivore,carnivore,1002,True,True,True,1,3,2,0.6666666666666666,0.6666666666666666,poly,non-met,conc,True,,,,821aa798-a88f-11e9-a895-acde48001122,ac61e93a-ce46-11e9-8a6e-acde48001122
pos,reptile,wn_hypernym,not_certain,0.4074399478,-,True,-,tuatara,tuatara,389,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821aa7c0-a88f-11e9-84ea-acde48001122,8219551e-a88f-11e9-89b3-acde48001122
pos,reptile,wn_hypernym,not_certain,0.4079684194,-,True,-,ichthyosaur,ichthyosaur,334,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821aa7de-a88f-11e9-91b8-acde48001122,82199bbe-a88f-11e9-bf87-acde48001122
pos,bird,wn_hypernym,not_certain,0.4082023982,-,True,-,weka,weka,246,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821aa806-a88f-11e9-be14-acde48001122,8219079e-a88f-11e9-98f3-acde48001122
neg,mammal,wn_hypernym,not_certain,0.4084548948,-,True,-,zebra,zebra,4168,True,True,True,0,0,1,1.0,1.0,mon,non-met,conc,True,,333,,821aa82e-a88f-11e9-92b9-acde48001122,ac7437e8-ce46-11e9-8a6e-acde48001122
pos,reptile,wn_hypernym,not_certain,0.40860917,-,True,-,allosaurus,allosaurus,595,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821aa84c-a88f-11e9-ae03-acde48001122,8218e96c-a88f-11e9-a4e0-acde48001122
pos,fish,wn_hypernym,not_certain,0.4089670006,-,True,-,stonefish,stonefish,165,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821aa874-a88f-11e9-9f6b-acde48001122,821950f0-a88f-11e9-bc58-acde48001122
pos,fish,wn_hypernym,not_certain,0.4091888475,-,True,-,sprat,sprat,326,True,True,True,1,0,2,0.17391304347826086,0.17391304347826086,mon,,conc,True,,,,821aa89c-a88f-11e9-a252-acde48001122,ac71aabe-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.4095119908,-,True,-,bandicoot,bandicoot,1041,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821aa8c6-a88f-11e9-babc-acde48001122,8218e336-a88f-11e9-84ba-acde48001122
pos,bird,wn_hypernym,not_certain,0.4098770303,-,True,-,goldfinch,goldfinch,454,True,True,True,1,0,2,0.9285714285714286,0.9285714285714286,mon,,conc,True,,,,821aa8ec-a88f-11e9-99d3-acde48001122,ac664b88-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.4103745391,-,True,-,polecat,polecat,515,True,True,True,1,0,2,0.9285714285714286,0.9285714285714286,poly,,conc,True,,,,821aa914-a88f-11e9-a26b-acde48001122,ac6ecf88-ce46-11e9-8a6e-acde48001122
pos,bird,wn_hypernym,not_certain,0.4115001868,-,True,-,ouzel,ouzel,165,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821aa934-a88f-11e9-9edc-acde48001122,ac6def50-ce46-11e9-8a6e-acde48001122
pos,reptile,wn_hypernym,not_certain,0.4124492109,-,True,-,apatosaurus,apatosaurus,345,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821aa95a-a88f-11e9-93db-acde48001122,8219940c-a88f-11e9-b397-acde48001122
pos,mammal bird,wn_hypernym,not_certain,0.4126393543,-,True,-,courser,courser,178,True,True,True,3,0,4,0.41379310344827586,0.5449160212674411,mon,,conc,True,,,,821aa982-a88f-11e9-8017-acde48001122,ac631210-ce46-11e9-8a6e-acde48001122
pos,reptile,wn_hypernym,not_certain,0.4131353474,-,True,-,sauropod,sauropod,1119,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821aa99e-a88f-11e9-b9e6-acde48001122,82199c74-a88f-11e9-8fba-acde48001122
pos,bird,wn_hypernym,not_certain,0.4131672381,-,True,-,bullfinch,bullfinch,241,True,True,True,1,0,2,0.5,0.5,mon,,conc-n,True,,,,821aa9c8-a88f-11e9-a14d-acde48001122,ac61a7fe-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.4132644766,-,True,-,tautog,tautog,202,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821aa9f0-a88f-11e9-9656-acde48001122,8218e374-a88f-11e9-9d81-acde48001122
pos,fish,wn_hypernym,not_certain,0.4134810309,-,True,-,bullhead,bullhead,1011,True,True,True,2,0,2,0.7878787878787878,0.7878787878787878,,,conc,True,,,,821aaa0c-a88f-11e9-85c3-acde48001122,82199f10-a88f-11e9-b5fa-acde48001122
pos,bird,wn_hypernym,not_certain,0.4135891724,-,True,-,goldcrest,goldcrest,276,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821aaa36-a88f-11e9-86f9-acde48001122,82189cbe-a88f-11e9-bc9e-acde48001122
pos,bird,wn_hypernym,not_certain,0.4143692273,-,True,-,dunnock,dunnock,137,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821aaa5e-a88f-11e9-95fb-acde48001122,82192602-a88f-11e9-b4f6-acde48001122
pos,bird,wn_hypernym,not_certain,0.4148151351,-,True,-,budgerigar,budgerigar,231,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821aaa86-a88f-11e9-8007-acde48001122,ac61a1c8-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.4151717488,-,True,-,mouflon,mouflon,250,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,821aaaa4-a88f-11e9-bc21-acde48001122,82186910-a88f-11e9-89ad-acde48001122
neg,mammal,wn_hypernym,not_certain,0.4151791917,-,True,-,macaque,macaque,1249,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,821aaacc-a88f-11e9-8d19-acde48001122,82193b9c-a88f-11e9-8a79-acde48001122
pos,mammal fish,wn_hypernym,not_certain,0.4157906035,-,True,-,dolphin,dolphin,8641,True,True,True,2,0,2,0.5625,0.5625,mon,non-met,conc,True,,,,821aaaf4-a88f-11e9-a584-acde48001122,ac641b88-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.4161872531,-,True,-,albacore,albacore,474,True,True,True,1,0,2,0.17391304347826086,0.17391304347826086,,,conc,True,,,,821aab12-a88f-11e9-a822-acde48001122,8219a534-a88f-11e9-b572-acde48001122
neg,mammal,wn_hypernym,not_certain,0.4163090026,-,True,-,anteater,anteater,417,True,True,True,1,0,6,0.7407407407407407,0.8065925925925926,mon,,conc,True,,,,821aab3a-a88f-11e9-9cff-acde48001122,ac605a20-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.4165637971,-,True,-,cobia,cobia,144,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821aab62-a88f-11e9-9968-acde48001122,82188170-a88f-11e9-8835-acde48001122
pos,bird,wn_hypernym,not_certain,0.4170084163,-,True,-,lark,lark,3703,True,True,True,2,0,5,0.09090909090909091,0.4970399970399971,homonyms_also_same_pos,met,abs-conc,True,578,436,,821aab80-a88f-11e9-a7af-acde48001122,ac6be94e-ce46-11e9-8a6e-acde48001122
pos,bird,wn_hypernym,not_certain,0.4172762264,-,True,-,monal,monal,150,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821aaba8-a88f-11e9-b317-acde48001122,82196a68-a88f-11e9-aeb5-acde48001122
pos,bird,wn_hypernym,not_certain,0.4195884308,-,True,-,jackdaw,jackdaw,333,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821aabd0-a88f-11e9-a29b-acde48001122,ac67e588-ce46-11e9-8a6e-acde48001122
pos,reptile,wn_hypernym,not_certain,0.4196200604,-,True,-,pterosaur,pterosaur,874,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821aabee-a88f-11e9-b5e3-acde48001122,82193662-a88f-11e9-ade2-acde48001122
pos,bird,wn_hypernym,not_certain,0.4198830463,-,True,-,mallard,mallard,1900,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821aac18-a88f-11e9-b1b0-acde48001122,ac6c823c-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.4204477539,-,True,-,ichneumon,ichneumon,112,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821aac3e-a88f-11e9-a63b-acde48001122,8218768a-a88f-11e9-a89a-acde48001122
neg,mammal,wn_hypernym,not_certain,0.4206454191,-,True,-,otter,otter,6598,True,True,True,1,0,2,0.16666666666666666,0.16666666666666666,poly,,abs-conc,True,631,391,383,821aac66-a88f-11e9-887d-acde48001122,ac6de2bc-ce46-11e9-8a6e-acde48001122
pos,bird,wn_hypernym,not_certain,0.4208138309,-,True,-,sanderling,sanderling,239,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821aac86-a88f-11e9-aed9-acde48001122,8218ff68-a88f-11e9-b201-acde48001122
pos,reptile,wn_hypernym,not_certain,0.4210350253,-,True,-,styracosaurus,styracosaurus,162,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821aacac-a88f-11e9-9718-acde48001122,8218e9a8-a88f-11e9-a750-acde48001122
neg,mammal,wn_hypernym,not_certain,0.4210740736,-,True,-,mongoose,mongoose,1817,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821aacd4-a88f-11e9-98b8-acde48001122,ac6d0c70-ce46-11e9-8a6e-acde48001122
pos,reptile,wn_hypernym,not_certain,0.4213913137,-,True,-,krait,krait,329,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821aacfa-a88f-11e9-8804-acde48001122,8218ffa6-a88f-11e9-b70c-acde48001122
pos,mammal bird,wn_hypernym,not_certain,0.4215221595,-,True,-,harrier,harrier,2743,True,True,True,2,0,3,0.5,0.5474762618690655,poly,,conc,True,,,,821aad1a-a88f-11e9-94b3-acde48001122,ac66b456-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.421896389,-,True,-,marmoset,marmoset,320,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821aad42-a88f-11e9-94ff-acde48001122,ac6c9bbe-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.4220763896,-,True,-,blackbuck,blackbuck,273,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821aad68-a88f-11e9-af2a-acde48001122,8219a9a6-a88f-11e9-b93e-acde48001122
pos,bird,wn_hypernym,not_certain,0.4223164596,-,True,-,swallow,swallow,6372,True,True,False,4,7,11,0.1,0.20309761922665157,homonyms_also_same_pos,met non-met,abs-conc,False,547,531,308,821aad92-a88f-11e9-8f51-acde48001122,ac72311e-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.4224987655,-,True,-,raccoon,raccoon,2738,True,True,True,1,0,2,0.16666666666666666,0.16666666666666666,poly,,abs-conc,True,,,,821aadb0-a88f-11e9-95de-acde48001122,ac6f9288-ce46-11e9-8a6e-acde48001122
pos,reptile,wn_hypernym,not_certain,0.4226193022,-,True,-,diplodocus,diplodocus,367,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821aadd8-a88f-11e9-99e7-acde48001122,8218d864-a88f-11e9-bc46-acde48001122
pos,bird,wn_hypernym,not_certain,0.4232113381,-,True,-,guillemot,guillemot,388,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821aae00-a88f-11e9-a93a-acde48001122,ac667ed2-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.4235991756,-,True,-,porpoise,porpoise,1024,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821aae28-a88f-11e9-810f-acde48001122,ac6ee450-ce46-11e9-8a6e-acde48001122
pos,bird,wn_hypernym,not_certain,0.4236251924,-,True,-,gannet,gannet,586,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821aae46-a88f-11e9-a1f8-acde48001122,ac65fc6e-ce46-11e9-8a6e-acde48001122
pos,reptile,wn_hypernym,not_certain,0.4238626218,-,True,-,ceratosaurus,ceratosaurus,259,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821aae6e-a88f-11e9-a247-acde48001122,8218ee26-a88f-11e9-b0ff-acde48001122
pos,bird,wn_hypernym,not_certain,0.4241122816,-,True,-,pitta,pitta,653,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821aae98-a88f-11e9-953d-acde48001122,82188c2e-a88f-11e9-a719-acde48001122
neg,mammal,wn_hypernym,not_certain,0.425935874,-,True,-,argali,argali,155,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,821aaebe-a88f-11e9-b373-acde48001122,8218cd2e-a88f-11e9-a065-acde48001122
neg,mammal,wn_hypernym,not_certain,0.4261485491,-,True,-,serow,serow,259,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821aaee6-a88f-11e9-a696-acde48001122,82191b9e-a88f-11e9-a87e-acde48001122
pos,bird,wn_hypernym,not_certain,0.4262117619,-,True,-,hawk,hawk,17454,True,True,True,6,4,6,0.18181818181818182,0.3255892255892256,homonyms_only_different_pos,non-met,conc,True,623,504,,821aaf06-a88f-11e9-afb7-acde48001122,ac66bfc8-ce46-11e9-8a6e-acde48001122
pos,bird,wn_hypernym,not_certain,0.4262876442,-,True,-,teal,teal,2606,True,True,False,1,0,3,0.08333333333333333,0.08333333333333333,mon,,abs-conc,False,,,,821aaf2c-a88f-11e9-b42f-acde48001122,ac726922-ce46-11e9-8a6e-acde48001122
pos,reptile,wn_hypernym,not_certain,0.4268971262,-,True,-,iguana,iguana,1811,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821aaf54-a88f-11e9-94ea-acde48001122,ac674fce-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.42690859,-,True,-,ungulate,ungulate,365,True,True,False,0,0,2,None,,,,conc,False,,,,821aaf74-a88f-11e9-898d-acde48001122,8218920a-a88f-11e9-a508-acde48001122
pos,bird,wn_hypernym,not_certain,0.4269521772,-,True,-,vulture,vulture,4066,True,True,True,1,0,2,0.5217391304347826,0.5217391304347826,poly,,conc,True,,,,821aaf9a-a88f-11e9-bb88-acde48001122,ac73ab0c-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.4270577586,-,True,-,yellowtail,yellowtail,336,True,True,True,0,0,2,0.8571428571428571,0.8571428571428571,,,conc,True,,,,821aafb8-a88f-11e9-ad5b-acde48001122,82190b36-a88f-11e9-b402-acde48001122
pos,bird,wn_hypernym,not_certain,0.4280711642,-,True,-,stork,stork,2729,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,614,393,356,821aafe2-a88f-11e9-b7af-acde48001122,ac71e57e-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.4284738439,-,True,-,hyaena,hyaena,166,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821ab008-a88f-11e9-997a-acde48001122,ac673df4-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.4285817671,-,True,-,langur,langur,624,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821ab030-a88f-11e9-bfbb-acde48001122,8218c37e-a88f-11e9-9d58-acde48001122
pos,bird,wn_hypernym,not_certain,0.428894832,-,True,-,wildfowl,wildfowl,604,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821ab04c-a88f-11e9-8a7c-acde48001122,ac73fc7e-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.4289527661,-,True,-,hyrax,hyrax,334,True,True,False,0,0,1,1.0,1.0,,non-met,conc,False,,,,821ab076-a88f-11e9-abca-acde48001122,ac6743f8-ce46-11e9-8a6e-acde48001122
neg,mammal,wn_hypernym,not_certain,0.4290349262,-,True,-,nilgai,nilgai,243,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,821ab09e-a88f-11e9-8349-acde48001122,821865e6-a88f-11e9-a82e-acde48001122
pos,fish,wn_hypernym,not_certain,0.4298706157,-,True,-,menhaden,menhaden,310,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821ab0ba-a88f-11e9-992b-acde48001122,8219861a-a88f-11e9-b206-acde48001122
neg,mammal,wn_hypernym,not_certain,0.4305917982,-,True,-,echidna,echidna,591,True,True,True,1,0,2,0.9230769230769231,0.9230769230769231,,,conc,True,,,,821ab0e4-a88f-11e9-a007-acde48001122,82190f46-a88f-11e9-b434-acde48001122
pos,bird,wn_hypernym,not_certain,0.4307550347,-,True,-,titmouse,titmouse,151,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821ab10c-a88f-11e9-ae60-acde48001122,ac72b454-ce46-11e9-8a6e-acde48001122
pos,bird,wn_hypernym,not_certain,0.4309554324,-,True,-,toucan,toucan,548,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821ab128-a88f-11e9-b7ed-acde48001122,ac72cb92-ce46-11e9-8a6e-acde48001122
pos,reptile,wn_hypernym,not_certain,0.4310898914,-,True,-,caiman,caiman,538,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821ab152-a88f-11e9-96f0-acde48001122,ac61c536-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.4314940744,-,True,-,whitefish,whitefish,1853,True,True,True,1,0,3,0.19047619047619047,0.3968253968253968,,,conc,True,,,,821ab17a-a88f-11e9-b6f1-acde48001122,82199042-a88f-11e9-a99d-acde48001122
neg,mammal,wn_hypernym,not_certain,0.4315031739,-,True,-,eutherian,eutherian,135,True,True,False,0,0,2,None,,,,conc,False,,,,821ab198-a88f-11e9-a27d-acde48001122,82193eb4-a88f-11e9-a6dd-acde48001122
pos,bird,wn_hypernym,not_certain,0.4318879398,-,True,-,siskin,siskin,393,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821ab1c0-a88f-11e9-8544-acde48001122,821899e4-a88f-11e9-981a-acde48001122
pos,reptile,wn_hypernym,not_certain,0.4325387315,-,True,-,rattlesnake,rattlesnake,2345,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,586,493,,821ab1de-a88f-11e9-9b9d-acde48001122,ac6fac32-ce46-11e9-8a6e-acde48001122
