label,categories_str,sources_str,certainty,cosine_centroid,manual_coarse_grained,space_selection,qumcrae_label,word,lemma,wiki_frequency,word_in_wn?,word_noun_in_wn?,word_noun_spacy?,n_navigli_clusters,n_onto_senses_n_v,n_wn_senses,min_wn_sim_wup,av_sim_wup,polysemy_type,mipvu,wn_abs_conc,filter,conc,fam,aoa,word_id,lemma_id
neg,bird,wn_hypernym,not_certain,0.3439833445,-,True,-,curlew,curlew,1189,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,82178022-a88f-11e9-8f9c-acde48001122,ac634924-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.3440158453,-,True,-,chinook,chinook,3233,True,True,True,2,0,5,0.09090909090909091,0.1974949494949495,poly,,abs-conc,True,,,,8217804a-a88f-11e9-8c6b-acde48001122,ac623458-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.3445689745,-,True,-,grayback,grayback,108,True,True,True,0,0,2,0.8387096774193549,0.8387096774193549,,,conc,True,,,,82178068-a88f-11e9-83fd-acde48001122,8216ada8-a88f-11e9-9034-acde48001122
neg,bird,wn_hypernym,not_certain,0.3454810132,-,True,-,bustard,bustard,763,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,82178090-a88f-11e9-a177-acde48001122,ac61b6a4-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.3456758128,-,True,-,osprey,osprey,2202,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821780b8-a88f-11e9-be5a-acde48001122,ac6de0aa-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3461390556,-,True,-,ichneumon,ichneumon,112,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821780d8-a88f-11e9-a7c1-acde48001122,8216595e-a88f-11e9-8017-acde48001122
pos/neg,reptile,wn_hypernym,not_certain,0.3465181983,-,True,-,archosaur,archosaur,240,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821780fe-a88f-11e9-bdc6-acde48001122,821679f4-a88f-11e9-adf6-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3466093823,-,True,-,anteater,anteater,417,True,True,True,1,0,6,0.7407407407407407,0.8065925925925926,mon,,conc,True,,,,82178126-a88f-11e9-8bf3-acde48001122,ac605a20-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.3469782689,-,True,-,peafowl,peafowl,429,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,82178146-a88f-11e9-b86d-acde48001122,ac6e4888-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.347310146,-,True,-,chough,chough,327,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,8217816c-a88f-11e9-b711-acde48001122,821682da-a88f-11e9-9192-acde48001122
neg,bird,wn_hypernym,not_certain,0.3483760157,-,True,-,lovebird,lovebird,213,True,True,True,1,0,2,0.88,0.88,poly,,conc,True,,,,82178194-a88f-11e9-9cda-acde48001122,ac6c5a14-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3485985973,-,True,-,pipistrelle,pipistrelle,360,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821781b4-a88f-11e9-8757-acde48001122,8216c010-a88f-11e9-a490-acde48001122
pos/neg,reptile,wn_hypernym,not_certain,0.3490400937,-,True,-,ichthyosaur,ichthyosaur,334,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821781da-a88f-11e9-bba2-acde48001122,8216f71a-a88f-11e9-a688-acde48001122
neg,bird,wn_hypernym,not_certain,0.349559634,-,True,-,hummingbird,hummingbird,2354,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821781f8-a88f-11e9-8193-acde48001122,ac67348a-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.3497903112,-,True,-,stargazer,stargazer,381,True,True,True,2,0,3,0.4444444444444444,0.4924704924704925,poly,,conc,True,,,,8217821e-a88f-11e9-bb3b-acde48001122,ac71c22e-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3502000412,-,True,-,lemur,lemur,2842,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,82178248-a88f-11e9-8be2-acde48001122,ac6c0aa0-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.3503146865,-,True,-,owl,owl,12496,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,614,477,269,82178270-a88f-11e9-97d3-acde48001122,ac6e0260-ce46-11e9-8a6e-acde48001122
pos/neg,reptile,wn_hypernym,not_certain,0.3505188365,-,True,-,herrerasaurus,herrerasaurus,129,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217828c-a88f-11e9-a63b-acde48001122,8216a7d8-a88f-11e9-ae6a-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3505463434,-,True,-,leopard,leopard,8893,True,True,True,1,0,2,0.16,0.16,mon,,abs-conc,True,595,431,,821782b6-a88f-11e9-87a7-acde48001122,ac6c0ca8-ce46-11e9-8a6e-acde48001122
pos,mammal does_swim,cslb wn_hypernym,not_certain,0.3521816896,-,True,-,walrus,walrus,1999,True,True,False,0,0,1,1.0,1.0,poly,,conc,False,629,506,,821782d4-a88f-11e9-ae6e-acde48001122,ac73b642-ce46-11e9-8a6e-acde48001122
pos/neg,reptile,wn_hypernym,not_certain,0.352272813,-,True,-,plesiosaur,plesiosaur,365,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821782fa-a88f-11e9-a48c-acde48001122,821688d4-a88f-11e9-98a6-acde48001122
neg,bird,wn_hypernym,not_certain,0.3526998674,-,True,-,wagtail,wagtail,504,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,82178324-a88f-11e9-839f-acde48001122,ac73af12-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.35313232,-,True,-,ungulate,ungulate,365,True,True,False,0,0,2,None,,,,conc,False,,,,82178342-a88f-11e9-85e5-acde48001122,8216679e-a88f-11e9-a029-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3533362215,-,True,-,plantigrade,plantigrade,132,True,True,False,0,0,2,None,,,,conc,False,,,,82178368-a88f-11e9-b952-acde48001122,8216c4ac-a88f-11e9-a289-acde48001122
neg,bird,wn_hypernym,not_certain,0.3534034416,-,True,-,pheasant,pheasant,2260,True,True,True,1,0,2,0.2,0.2,poly,,conc,True,,,,82178392-a88f-11e9-8a5f-acde48001122,ac6e7c7c-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.3534548046,-,True,-,murre,murre,151,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,821783ba-a88f-11e9-86b3-acde48001122,8216ff4c-a88f-11e9-a5bf-acde48001122
pos/neg,reptile,wn_hypernym,not_certain,0.3535729309,-,True,-,synapsid,synapsid,203,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,821783d8-a88f-11e9-8cc0-acde48001122,82170458-a88f-11e9-9347-acde48001122
neg,bird,wn_hypernym,not_certain,0.3536793698,-,True,-,cockatiel,cockatiel,117,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82178400-a88f-11e9-91ca-acde48001122,8216ea4a-a88f-11e9-a16b-acde48001122
neg,bird,wn_hypernym,not_certain,0.3537751429,-,True,-,wildfowl,wildfowl,604,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,82178428-a88f-11e9-8985-acde48001122,ac73fc7e-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.3547321708,-,True,-,caracara,caracara,248,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,82178446-a88f-11e9-889f-acde48001122,821659a4-a88f-11e9-a409-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3548923195,-,True,-,shrew,shrew,3833,True,True,True,1,0,2,0.5,0.5,poly,,conc,True,,,,8217846e-a88f-11e9-a43b-acde48001122,ac711266-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3551540152,-,True,-,quagga,quagga,372,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,82178498-a88f-11e9-9dd7-acde48001122,ac6f814e-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3558361958,-,True,-,nutria,nutria,213,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821784b4-a88f-11e9-a7ba-acde48001122,ac6d9866-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3558847993,-,True,-,digitigrade,digitigrade,110,True,True,False,0,0,2,None,,,,conc,False,,,,821784dc-a88f-11e9-a1d3-acde48001122,8216a29c-a88f-11e9-8b90-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3559379252,-,True,-,raccoon,raccoon,2738,True,True,True,1,0,2,0.16666666666666666,0.16666666666666666,poly,,abs-conc,True,,,,82178506-a88f-11e9-9f9a-acde48001122,ac6f9288-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.3569918021,-,True,-,blackcap,blackcap,175,True,True,True,2,0,4,0.41379310344827586,0.5602097568727157,,,conc,True,,,,8217852c-a88f-11e9-8463-acde48001122,8216f6b6-a88f-11e9-9a57-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3573895809,-,True,-,hartebeest,hartebeest,379,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,8217854a-a88f-11e9-901f-acde48001122,ac66b56e-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.3578744778,-,True,-,ratite,ratite,130,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82178574-a88f-11e9-8150-acde48001122,8216cb50-a88f-11e9-8dc7-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3583936321,-,True,-,cottontail,cottontail,590,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,8217859a-a88f-11e9-b8e9-acde48001122,ac6308ba-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.35848591,-,True,-,felid,felid,124,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821785b8-a88f-11e9-ba43-acde48001122,8216c4e8-a88f-11e9-a15e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3587850009,-,True,-,pronghorn,pronghorn,582,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821785e2-a88f-11e9-832c-acde48001122,8216f5a8-a88f-11e9-b23c-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.358930962,-,True,-,vervet,vervet,212,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82178608-a88f-11e9-be49-acde48001122,8217003e-a88f-11e9-acdd-acde48001122
pos/neg,reptile reptile,wn_hypernym manually_included,certain,0.3594441886,-,True,-,tortoise,tortoise,3936,True,True,True,0,0,1,1.0,1.0,mon,non-met,conc,True,602,415,,82178630-a88f-11e9-b686-acde48001122,ac72c944-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.359467074,-,True,-,albatross,albatross,2518,True,True,True,1,0,2,0.09090909090909091,0.09090909090909091,mon,,abs-conc,True,621,309,528,8217864c-a88f-11e9-895b-acde48001122,ac602b7c-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3594703111,-,True,-,hyaena,hyaena,166,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,82178676-a88f-11e9-a20b-acde48001122,ac673df4-ce46-11e9-8a6e-acde48001122
pos/neg,reptile,wn_hypernym,not_certain,0.3598691673,-,True,-,terrapin,terrapin,596,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,8217869e-a88f-11e9-b259-acde48001122,ac727ef8-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.3602132795,-,True,-,stonechat,stonechat,170,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821786ba-a88f-11e9-b89c-acde48001122,8216c7c2-a88f-11e9-beb3-acde48001122
neg,does_swim,cslb_crowd_neg,certain,0.3605088982,-,True,-,dragonfly,dragonfly,2815,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821786e4-a88f-11e9-913f-acde48001122,ac644900-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.3607117731,-,True,-,fulmar,fulmar,381,True,True,False,0,0,1,1.0,1.0,mon,,conc,False,,,,8217870c-a88f-11e9-95d1-acde48001122,ac65e382-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.3612679368,-,True,-,macaw,macaw,1053,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,82178728-a88f-11e9-9b32-acde48001122,ac6c6c98-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.361549799,-,True,-,bobtail,bobtail,319,True,True,True,1,0,3,0.2,0.2,mon,,conc,True,,,,82178752-a88f-11e9-8618-acde48001122,ac6155ec-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3615798877,-,True,-,blackbuck,blackbuck,273,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217877a-a88f-11e9-b895-acde48001122,8216fe40-a88f-11e9-af68-acde48001122
neg,bird,wn_hypernym,not_certain,0.3621062974,-,True,-,waxwing,waxwing,139,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82178798-a88f-11e9-afdd-acde48001122,8216adf0-a88f-11e9-81b0-acde48001122
pos/neg,reptile,wn_hypernym,not_certain,0.3623925599,-,True,-,protoceratops,protoceratop,152,False,False,True,0,0,0,None,,,,-,False,,,,821787c0-a88f-11e9-bc3e-acde48001122,8216b7a8-a88f-11e9-9f87-acde48001122
neg,bird,wn_hypernym,not_certain,0.3624772157,-,True,-,antbird,antbird,599,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821787e8-a88f-11e9-916b-acde48001122,8216c1dc-a88f-11e9-9bc7-acde48001122
neg,bird,wn_hypernym,not_certain,0.3628526264,-,True,-,skua,skua,429,True,True,False,0,0,1,1.0,1.0,mon,,conc,False,,,,82178810-a88f-11e9-888d-acde48001122,ac714646-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3629602363,-,True,-,rodent,rodent,4434,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,8217882e-a88f-11e9-af5a-acde48001122,ac703c88-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3638387638,-,True,-,narwhal,narwhal,398,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,82178858-a88f-11e9-81f2-acde48001122,ac6d4816-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.3644198055,-,True,-,codling,codl,247,False,False,False,0,0,0,None,,,,-,False,,,,8217887e-a88f-11e9-9d19-acde48001122,8216ca06-a88f-11e9-bdad-acde48001122
neg,bird,wn_hypernym,not_certain,0.3644424362,-,True,-,sandpiper,sandpiper,894,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,8217889c-a88f-11e9-91f0-acde48001122,ac707c84-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3645332552,-,True,-,carnivore,carnivore,1002,True,True,True,1,3,2,0.6666666666666666,0.6666666666666666,poly,non-met,conc,True,,,,821788cc-a88f-11e9-a74a-acde48001122,ac61e93a-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3645751908,-,True,-,manatee,manatee,1650,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,8217890a-a88f-11e9-9e5a-acde48001122,ac6c869c-ce46-11e9-8a6e-acde48001122
pos,mammal does_swim,cslb wn_hypernym,not_certain,0.3645786434,-,True,-,platypus,platypus,1012,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,8217893a-a88f-11e9-b131-acde48001122,ac6eb5de-ce46-11e9-8a6e-acde48001122
pos,mammal fish,wn_hypernym,not_certain,0.3650291189,-,True,-,beluga,beluga,834,True,True,True,2,0,2,0.5454545454545454,0.5454545454545454,,,conc,True,,,,82178978-a88f-11e9-97a5-acde48001122,8216cf10-a88f-11e9-b5c3-acde48001122
neg,bird,wn_hypernym,not_certain,0.3650327338,-,True,-,parakeet,parakeet,1373,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821789b4-a88f-11e9-8572-acde48001122,ac6e21a0-ce46-11e9-8a6e-acde48001122
pos/neg,reptile,wn_hypernym,not_certain,0.365304999,-,True,-,iguana,iguana,1811,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,821789f0-a88f-11e9-a32a-acde48001122,ac674fce-ce46-11e9-8a6e-acde48001122
pos/neg,reptile,wn_hypernym,not_certain,0.3654931089,-,True,-,plesiosaurus,plesiosaurus,130,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82178a2c-a88f-11e9-8b28-acde48001122,8216dfb4-a88f-11e9-a003-acde48001122
neg,bird,wn_hypernym,not_certain,0.3656248227,-,True,-,thrush,thrush,2577,True,True,False,2,0,3,0.17391304347826086,0.28814645308924486,homonyms_also_same_pos,,conc,False,,,,82178a68-a88f-11e9-810e-acde48001122,ac729f82-ce46-11e9-8a6e-acde48001122
pos,bird does_swim,cslb wn_hypernym,not_certain,0.3657002082,-,True,-,duck,duck,22057,True,True,True,5,4,8,0.09523809523809523,0.21896305184348663,homonyms_also_same_pos,met non-met,abs-conc,True,606,529,164,82178a9a-a88f-11e9-83c5-acde48001122,ac647f6a-ce46-11e9-8a6e-acde48001122
pos/neg,reptile,wn_hypernym,not_certain,0.36602693,-,True,-,ankylosaurus,ankylosaurus,185,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82178ac2-a88f-11e9-b102-acde48001122,8216cb34-a88f-11e9-8553-acde48001122
neg,bird,wn_hypernym,not_certain,0.3660896935,-,True,-,wader,wader,421,True,True,True,0,0,1,1.0,1.0,poly,,conc,True,,,,82178ae8-a88f-11e9-bb53-acde48001122,ac73aca6-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.3662261735,-,True,-,wheatear,wheatear,287,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82178b12-a88f-11e9-8fa7-acde48001122,82167774-a88f-11e9-a282-acde48001122
neg,bird,wn_hypernym,not_certain,0.3667929925,-,True,-,gull,gull,4337,True,True,True,3,0,4,0.2857142857142857,0.39285714285714285,homonyms_also_same_pos,,conc,True,,,,82178b3a-a88f-11e9-a50a-acde48001122,ac6680f8-ce46-11e9-8a6e-acde48001122
pos/neg,reptile,wn_hypernym,not_certain,0.3670240156,-,True,-,psittacosaurus,psittacosaurus,148,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82178b62-a88f-11e9-aebe-acde48001122,8216d1b8-a88f-11e9-9aac-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3672373488,-,True,-,squirrel,squirrel,7491,True,True,True,1,0,2,0.17391304347826086,0.17391304347826086,mon,non-met,abs-conc,True,612,511,,82178b9e-a88f-11e9-b603-acde48001122,ac71b50e-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.367823067,-,True,-,ptarmigan,ptarmigan,554,True,True,True,0,0,1,0.7857142857142857,0.7857142857142857,mon,,conc,True,,,,82178bd0-a88f-11e9-9381-acde48001122,ac6f537c-ce46-11e9-8a6e-acde48001122
pos/neg,reptile,wn_hypernym,not_certain,0.3679854432,-,True,-,ankylosaur,ankylosaur,160,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82178c0c-a88f-11e9-ab8d-acde48001122,8216c84c-a88f-11e9-8762-acde48001122
neg,bird,wn_hypernym,not_certain,0.3688836645,-,True,-,hornbill,hornbill,1238,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,82178c48-a88f-11e9-a42f-acde48001122,ac671716-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.3689993055,-,True,-,dory,dory,1315,True,True,False,2,0,3,0.25806451612903225,0.46408788344272217,homonyms_also_same_pos,,conc,False,,,,82178c7a-a88f-11e9-97ba-acde48001122,ac643316-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.3695065033,-,True,-,crossbill,crossbill,212,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82178cb6-a88f-11e9-97c3-acde48001122,8216fd98-a88f-11e9-be65-acde48001122
pos/neg,reptile,wn_hypernym,not_certain,0.3696573719,-,True,-,cynodont,cynodont,103,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,,82178cf4-a88f-11e9-82a9-acde48001122,821669da-a88f-11e9-9408-acde48001122
neg,bird,wn_hypernym,not_certain,0.369671232,-,True,-,redbreast,redbreast,153,True,True,False,0,0,1,1.0,1.0,mon,,conc,False,,,,82178d24-a88f-11e9-870d-acde48001122,ac6fcf6e-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3702590473,-,True,-,thylacine,thylacine,315,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82178d62-a88f-11e9-8db1-acde48001122,8216dfd2-a88f-11e9-9a3e-acde48001122
neg,bird,wn_hypernym,not_certain,0.3703517525,-,True,-,tern,tern,2541,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,82178d9c-a88f-11e9-b084-acde48001122,ac727e62-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.3707607263,-,True,-,rasher,rasher,117,True,True,True,0,0,3,None,,mon,,conc,True,,,,82178dcc-a88f-11e9-9459-acde48001122,ac6fa840-ce46-11e9-8a6e-acde48001122
pos/neg,reptile,wn_hypernym,not_certain,0.3708620151,-,True,-,cottonmouth,cottonmouth,179,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82178e0a-a88f-11e9-8c24-acde48001122,8216e2b6-a88f-11e9-b7cd-acde48001122
neg,bird,wn_hypernym,not_certain,0.3710515039,-,True,-,barnacle,barnacle,974,True,True,True,1,0,2,0.5384615384615384,0.5384615384615384,poly,,conc,True,542,277,,82178e50-a88f-11e9-b35a-acde48001122,ac60ea4e-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3711785897,-,True,-,galago,galago,154,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82178e8c-a88f-11e9-af90-acde48001122,821667be-a88f-11e9-b375-acde48001122
neg,bird,wn_hypernym,not_certain,0.3712822775,-,True,-,anhinga,anhinga,143,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82178ec8-a88f-11e9-af3a-acde48001122,82167c5e-a88f-11e9-a1fc-acde48001122
pos,fish,wn_hypernym,not_certain,0.3715815875,-,True,-,silverfish,silverfish,199,True,True,True,2,0,2,0.4666666666666667,0.4666666666666667,mon,,conc,True,,,,82178efa-a88f-11e9-aa1d-acde48001122,ac712526-ce46-11e9-8a6e-acde48001122
pos/neg,reptile,wn_hypernym,not_certain,0.3717613189,-,True,-,chamaeleon,chamaeleon,138,True,True,False,1,0,2,0.38095238095238093,0.38095238095238093,,,conc-n,False,,,,82178f36-a88f-11e9-baf2-acde48001122,8216de42-a88f-11e9-be09-acde48001122
pos,bird does_swim,cslb wn_hypernym,not_certain,0.3720214816,-,True,-,pelican,pelican,3522,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,82178f74-a88f-11e9-8e39-acde48001122,ac6e52d8-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.3720887724,-,True,-,godwit,godwit,219,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82178fae-a88f-11e9-8afe-acde48001122,8216cc22-a88f-11e9-a0bd-acde48001122
pos,fish,wn_hypernym,not_certain,0.3727752015,-,True,-,codfish,codfish,270,True,True,True,1,0,2,0.16666666666666666,0.16666666666666666,,,conc,True,,,,82178fe8-a88f-11e9-b961-acde48001122,8216e362-a88f-11e9-9c0a-acde48001122
neg,bird,wn_hypernym,not_certain,0.373074576,-,True,-,bittern,bittern,798,True,True,False,0,0,1,1.0,1.0,mon,,conc,False,,,,82179026-a88f-11e9-93a7-acde48001122,ac613454-ce46-11e9-8a6e-acde48001122
pos,fish,wn_hypernym,not_certain,0.3731809451,-,True,-,porgy,porgy,1079,True,True,True,1,0,2,0.16,0.16,,non-met,conc,True,,,,82179062-a88f-11e9-bea0-acde48001122,ac6ee338-ce46-11e9-8a6e-acde48001122
neg,bird,wn_hypernym,not_certain,0.3732779227,-,True,-,egret,egret,958,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,82179094-a88f-11e9-92f4-acde48001122,ac64ae68-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3733085719,-,True,-,coati,coati,175,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821790da-a88f-11e9-903a-acde48001122,821701ec-a88f-11e9-854e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.373560968,-,True,-,bushbuck,bushbuck,167,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82179118-a88f-11e9-8c71-acde48001122,8216fc88-a88f-11e9-b7dc-acde48001122
neg,mammal bird,wn_hypernym,not_certain,0.3739766936,-,True,-,ringtail,ringtail,324,True,True,True,2,0,4,0.6206896551724138,0.7121237000547346,,,conc,True,,,,82179152-a88f-11e9-b754-acde48001122,8216c63a-a88f-11e9-aebc-acde48001122
pos/neg,reptile,wn_hypernym,not_certain,0.3741177124,-,True,-,compsognathus,compsognathus,157,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217918c-a88f-11e9-857a-acde48001122,8216eef0-a88f-11e9-b94a-acde48001122
pos,fish,wn_hypernym,not_certain,0.3743051176,-,True,-,sheepshead,sheepshead,530,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821791ca-a88f-11e9-aa90-acde48001122,8216ed58-a88f-11e9-9e4f-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3743170436,-,True,-,monotreme,monotreme,140,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,82179210-a88f-11e9-9176-acde48001122,8216f4e2-a88f-11e9-828e-acde48001122
neg,bird,wn_hypernym,not_certain,0.3751760086,-,True,-,lapwing,lapwing,609,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,82179258-a88f-11e9-9234-acde48001122,ac6be7e6-ce46-11e9-8a6e-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3752519415,-,True,-,cavy,cavy,133,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,,82179292-a88f-11e9-bce3-acde48001122,ac620334-ce46-11e9-8a6e-acde48001122
pos/neg,reptile,wn_hypernym,not_certain,0.375375101,-,True,-,therapsid,therapsid,146,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,821792cc-a88f-11e9-95be-acde48001122,8216e95a-a88f-11e9-b87f-acde48001122
pos/neg,mammal,wn_hypernym,not_certain,0.3754736115,-,True,-,muntjac,muntjac,409,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,,8217930a-a88f-11e9-bba0-acde48001122,8216faf8-a88f-11e9-8aa9-acde48001122
